id,code,name,city,state_id/id,country_id/id
data_zip_ID34111,34111,34111,Imopuro,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34111,34111,34111,Metro,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34111,34111,34111,Yosodadi,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34111,34111,34111,Yosomulyo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34112,34112,34112,Iringmulyo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34112,34112,34112,Tejo Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34112,34112,34112,Yosorejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34113,34113,34113,Hadimulyo Barat,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34113,34113,34113,Hadimulyo Timur,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34114,34114,34114,Ganjar Agung,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34117,34117,34117,Banjar Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34117,34117,34117,Purwo Asri,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34118,34118,34118,Purwo Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34119,34119,34119,Karang Rejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34119,34119,34119,Magodadi,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34121,34121,34121,Margo Rejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34122,34122,34122,Sumbersari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34123,34123,34123,Rejomulyo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34124,34124,34124,Tejo Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34125,34125,34125,Ganjar Asri,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34125,34125,34125,Mulyojati,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34125,34125,34125,Mulyosari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34152,34152,34152,Asto Mulyo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34152,34152,34152,Badran Sari,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34152,34152,34152,Mojo Pahit,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34152,34152,34152,Ngesti Rahayu,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34152,34152,34152,Nunggal Rejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34152,34152,34152,Sido Mulyo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34152,34152,34152,Sri Sawahan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34152,34152,34152,Tanggul Angin,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34152,34152,34152,Toto Katon,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34153,34153,34153,Kota Gajah,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34153,34153,34153,Kota Gajah Timur,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34153,34153,34153,Nambah Rejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34153,34153,34153,Purworejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34153,34153,34153,Sapto Mulyo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34153,34153,34153,Sri Tejo Kencono,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34153,34153,34153,Sumber Rejo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Buyut Baru,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rama Dewa,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rama Gunawan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rama Indera,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rama Kelandungan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rama Murti,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rama Nirwana,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rama Oetama (Utama),l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Ramayana,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Ratna Khaton,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rejo Asri,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rejo Basuki,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rukti Endah,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34155,34155,34155,Rukti Harjo,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Sakti Buana,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Sanggar Buana,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Sari Bakti,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Setia Bakti,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Setia Bumi,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Siswa Bangun,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Sri Basuki,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Sumber Bahagia,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Sumber Baru,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Sumber Fajar,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Swastika Buana,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Tanjung Harapan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34156,34156,34156,Tanjungkerajan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Bina Karya Buana,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Bina Karya Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Bina Karya Sakti,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Bina Karya Utama,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Binakarya Baru,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Binakarya Putra,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Joharan,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Mekar Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Mranggi Jaya,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Rantau Jaya Baru,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Rantau Jaya Ilir,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Rantau Jaya makmur,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Rekso Binangun,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Reno Basuki,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Restu Baru,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Restu Buana,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Rukti Basuki,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34157,34157,34157,Teluk Dalem Ilir,l10n_id_state.data_state_indonesiaLA,base.id
data_zip_ID34158,34158,34158,Gaya Baru Delapan,l10n_id_state.data_state_indonesiaLA,base.id
