id,code,name,city,state_id/id,country_id/id
data_zip_ID29151,29151,29151,Toapaya Utara,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Berakit,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Busung,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Ekang Anculai,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Kota Baru,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Kuala Sempang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Lancang Kuning,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Pengudang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Sebung/Sebong Lagoi,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Sebung/Sebong Pereh,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Sri Bintan,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Tanjung Permai,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Tanjung Uban Kota,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Tanjung Uban Selatan,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Tanjung Uban Timur,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Tanjung Uban Utara,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Teluk Lobam,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29152,29152,29152,Teluk Sasah,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29193,29193,29193,Batu Lepuk,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29193,29193,29193,Kampung Hilir,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29193,29193,29193,Kampung Melayu,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29193,29193,29193,Kukup,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29193,29193,29193,Pengikik,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29193,29193,29193,Pulau Mentebung,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29193,29193,29193,Pulau Pinang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29193,29193,29193,Teluk Sekuni,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29412,29412,29412,Pemping,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29413,29413,29413,Kasu,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29414,29414,29414,Pecong,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29416,29416,29416,Pulau Terong,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29416,29416,29416,Sekanak Raya,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29416,29416,29416,Tanjung Sari,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29422,29422,29422,Kibing,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29424,29424,29424,Tanjung Uncang,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29425,29425,29425,Tanjung Riau,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29425,29425,29425,Tiban Lama,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29426,29426,29426,Tiban Baru,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29426,29426,29426,Tiban Indah,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29427,29427,29427,Patam Lestari,l10n_id_state.data_state_indonesiaKR,base.id
data_zip_ID29428,29428,29428,Sungai Harapan,l10n_id_state.data_state_indonesiaKR,base.id
