id,code,name,city,state_id/id,country_id/id
data_zip_ID39373,39373,39373,Talang Babatan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Talang Gelompok,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Talang Karet,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Tapak Gedung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Tebat Karai,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Tebing Penyamun,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Temedak/Temdak,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Tertik,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39373,39373,39373,Tugurejo,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Air Punggur,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Air Raman,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Air Selimang,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Batu Bandung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Batu Belarik,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Batu Kalung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Benuang Galing,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Bukit Menyan,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Cinta Mandi Baru,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Cinto Mandi (Cinta Mandi),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Embong Ijuk,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Embong Sido,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Gunung Agung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Keban Agung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Kembang Seri,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Kota Agung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Langgar Jaya,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Limbur Lama (Lembur Lama),l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Limbur/Lembur Baru,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Muara Langkap,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Pagar Agung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Pematang Danau Air Les,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Renah Kurung,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Sosokan Baru,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Sosokan Cinta Mandi,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Sosokan Tabah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Taba Baru,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Talang Pito,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Talang Sawah,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Talang Tige,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Tebat Laut,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Warung Pojok,l10n_id_state.data_state_indonesiaBE,base.id
data_zip_ID39374,39374,39374,Warung Pojok,l10n_id_state.data_state_indonesiaBE,base.id
