id,code,name,city,state_id/id,country_id/id
data_zip_ID23351,23351,23351,Lambadeuk,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lambaro Nejid,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lamguron,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lamkeumok,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lampageu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lampisang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lamteh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lamteungoh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Lamtutui,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Meunasah Tuha,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Paya Tieng,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Pulo Bunta,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Rima Jeuneu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23351,23351,23351,Rima Keuneurom,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Bayu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Bilui/Biluy,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Blang Kiree,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Daroy Kameu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Deunong,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Empetring (Empee Trieng),l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Garot Geuceu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Geundrieng,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Gue Gajah,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Jeumpet Ajuen/Ajun,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Kandang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Kuta Karang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lagang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lam Bheu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lam Blang Manyang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lam Blang Trieng,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lam Bleut,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lam Kawe,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lambaro Biluy,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lambatee,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lamcot,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lamkunyet,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lampasi Engking,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lampeuneuen,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lampeuneurut Gampong,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lampeuneurut Ujong Blang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lamreung,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lamsidaya,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lamsiteh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lamsod,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lamtadok,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lamtheun,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Leu Ue (Mata Ie),l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Leugeu,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lhang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Lheu Blang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Manee Dayah,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Neusok,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Pasheu Beutong,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Payaroh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Punie,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Teubalui,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Tingkeum,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Turam,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Ulee Lueng,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23352,23352,23352,Ulee Tui/Thui,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Ateuk Paya,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Deah Mamplam,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Kueh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Lam Ateuk,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Lam Cok,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Lam Gaboh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Lam Kruet,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Lambaro Kueh,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Lambaro Seubun,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Lamsenia (Lamseunia),l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Layeun,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Bak Ue,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Balee Lamlhom,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Baro Lam Puuk,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Baro Lamlhom,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Beutong,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Blang,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Cut,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Karieng,l10n_id_state.data_state_indonesiaAC,base.id
data_zip_ID23353,23353,23353,Meunasah Lam Girek,l10n_id_state.data_state_indonesiaAC,base.id
