id,code,name,city,state_id/id,country_id/id
data_zip_ID75765,75765,75765,Jengan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Karangan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Kelumpang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Linggang Marimun,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Melak Ilir,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Melak Ulu,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Merayaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Muara Batuq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Muara Benangaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Muara Bunyut,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Muara Kalaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Sakaq Lotoq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Sakaq Tada,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Sekolaq Darat,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Sekolaq Joleq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Sekolaq Muliaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Sekolaq Oday,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Sri Mulyo,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Sumber Bangun,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75765,75765,75765,Sumber Rejo,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Anah,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Jelemuq/Jelmuq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Kalian Luar,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Kelian Dalam,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Keliway,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Kelubaq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Long Daliq,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Long Iram Bayan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Long Iram Ilir,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Long Iram Kota,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Longiram Seberang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Muara Leban,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Muara Mujan,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Muyub/Muyup Aket,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Muyub/Muyup Ilir,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Muyub/Muyup Ulu,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Purworejo,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Suko Mulyo,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Tering,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Tering Baru,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Tering Lama,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Tering Seberang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Tukul,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75766,75766,75766,Ujoh Halang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Batoq Kelo (Batu Kelau),l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Batu Majang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Long Bagun Ilir,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Long Bagun Ulu,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Long Hurai,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Long Melaham,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Long Merah,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Mamahak Ilir,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Mamahak Ulu,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Rukun Damai,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75767,75767,75767,Ujoh Bilang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Datah Naha,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Delang Kerohong,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Lirung Ubing,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Liu Mulang,l10n_id_state.data_state_indonesiaKI,base.id
data_zip_ID75768,75768,75768,Long Isun,l10n_id_state.data_state_indonesiaKI,base.id
